12.031,0.046477,0.0092419,0.0052267,-0.0004026,-0.0012537,0.003014,0.0050376,0.003716,0.0030371
12.041,0.058667,0.011191,0.0060717,-0.0047035,-0.0039807,0.0077018,0.0033147,0.0088609,0.0018782
12.051,0.02753,-0.011956,-0.016215,0.0015271,0.0023718,-0.0060403,-0.001783,-0.0038809,0.0023917
12.061,0.030647,0.0054069,0.0026851,0.0033257,0.0028662,0.0055305,0.0014262,0.0054709,0.0029939
12.07,-0.0079272,-0.011784,-0.0122,-0.0033843,-0.0028895,-0.0068583,-0.0049538,-0.0079299,-0.0023199
12.08,-0.028276,-0.0066001,-0.0042628,0.00029937,0.00070527,-0.0013211,-0.0018847,-0.0005328,-0.00026297
12.09,-0.022586,-0.0019958,0.00022457,-0.0017871,-0.0020907,0.00084262,0.0013785,0.0019739,-0.001277
12.1,-0.0051651,-0.00059286,-9.9808e-05,-0.0010314,0.00056049,0.0032493,-0.00012569,0.00044344,-0.0015417
12.109,0.0054512,-0.0039958,-0.0050145,0.0014087,0.00063541,0.00072646,0.00028921,-0.00026392,-0.0012337
12.119,0.0045855,-0.0019505,-0.0026553,-0.0010667,-0.0015559,-0.00053346,-0.0007219,-0.00066957,-3.6446e-05
12.129,0.0037646,-0.0061958,-0.0072699,-0.0010854,-0.00098053,-0.002035,-0.00028906,-0.0022229,-0.0015871
12.139,0.0040258,-0.0040651,-0.0049376,0.0031419,0.0022996,-0.00087522,-0.00036944,-0.0020012,0.0017188
12.148,0.014754,0.0013702,-7.3002e-05,0.0079084,0.008465,0.0079704,0.0048726,0.0062511,0.0033197
12.158,0.016843,0.0042661,0.004349,0.0021496,0.0019742,0.0047608,0.0029262,0.0066743,0.0019425
12.168,0.016003,-0.0014336,-0.0013187,-0.0089129,-0.0079939,-0.0005112,-0.00064848,-0.0007092,-0.0049983
12.178,0.12353,-0.018421,-0.017485,0.0019915,0.00098512,-0.0018488,0.0054648,-0.0057251,-0.0067246
12.188,0.38686,0.00010995,0.0026586,-0.0021507,-0.0018623,0.0016455,0.011313,0.0013401,0.0062982
12.197,0.17393,-0.021716,-0.020427,0.00048342,0.0026108,-0.0073281,-0.017681,-0.0042069,-0.0071145
12.207,-0.30369,-0.012844,-0.014761,-0.0049534,-0.0058517,-0.000493,-0.015074,0.0067173,-0.0027625
12.217,-0.58394,-0.021383,-0.025091,0.0028042,0.004136,0.0018561,0.0056912,0.0011387,-0.001602
12.227,-0.32759,0.03241,0.030037,-0.0025441,-0.0015733,0.0029574,0.0098904,0.0017332,0.0033086
12.236,-0.04107,0.035889,0.035382,-0.00047751,-0.0022783,0.017509,0.013208,-8.5361e-05,-0.0034818
12.246,0.029147,-0.0023849,-0.0021771,0.0006796,0.00034111,-0.00031141,-0.00024412,0.0022604,0.001779
12.256,0.018863,0.0050404,0.0051315,0.0018668,0.0021351,0.00070243,0.00058871,0.0028976,0.00023012
12.266,0.018063,0.0044481,0.0045378,-0.0010528,-0.00010205,0.00057363,0.0011405,-0.00012112,0.0016116
12.275,0.025236,0.0031028,0.0016225,0.00055899,0.00034232,0.002016,0.0020003,0.0033144,0.0016676
12.285,0.022307,0.0082047,0.0072615,0.00075787,0.00035276,0.0092263,0.0094037,0.0094968,0.0036146
12.295,0.020451,0.003627,0.0025017,-0.00051082,-0.00012854,0.0036733,0.0026384,0.0033533,0.0031625
12.305,0.010052,-0.00017558,-0.00085966,-0.0023459,-0.0025422,0.00011166,-0.00089461,9.9926e-05,3.2663e-05
12.314,0.023008,-0.0013042,-0.0029302,0.0013743,0.00085658,0.0028751,0.0046324,0.0038258,0.0015153
12.324,0.027404,0.0014775,-0.00025661,-0.00084272,-0.0020518,0.0011684,0.0011182,0.00084251,0.0018218
12.334,0.024847,0.00022973,-0.0014168,-0.0006582,-0.00065703,0.0016261,0.0007202,0.0022551,0.00048457
12.344,-0.0049769,-0.0066346,-0.0067454,-0.00088736,-0.00042435,-0.0034064,-0.005477,-0.0036054,-0.00043464
12.354,-0.019063,-0.01158,-0.01108,-0.00038659,-0.00024705,-0.0035888,-0.0073266,-0.0071359,-0.0015201
12.363,-0.012515,0.0020738,0.0030495,-0.00015762,6.2135e-05,0.0010671,0.0013348,0.0016537,0.0007928
12.373,0.00055619,-0.0020341,-0.0022074,-0.002539,-0.00332,-0.00037943,0.0013087,-0.00029742,-0.0013891
12.383,0.020005,0.0077699,0.0069515,0.0008294,0.0012885,0.0013036,0.0042114,0.0029787,0.00043571
12.393,0.037645,0.0028693,0.00054329,0.00063322,-6.8196e-05,0.00037871,0.0033506,0.0010841,-0.0023057
12.402,0.060115,0.0086702,0.0052294,-0.0026502,-0.0026647,0.0028926,0.0050448,0.0029478,0.0035111
12.412,0.07525,0.0028827,-0.0019575,-0.00086498,-0.0014138,-0.0038916,-0.00087288,-0.0046191,-0.0021786
12.422,0.097404,0.0119,0.0061816,-0.00061299,-0.00076134,0.0036162,0.0053891,0.0033546,0.0016238
12.432,0.10477,0.0080933,0.0016269,8.3704e-05,0.00046548,-0.0015123,-4.6985e-06,-0.0019556,-0.0023483
12.441,0.10834,0.012532,0.0061238,0.0013993,0.0011112,0.001203,0.0011086,0.0015249,0.001084
12.451,0.097943,0.0041851,-0.0020858,-0.0012653,-0.0010784,-0.0015704,-0.0026855,-0.001641,-0.0014226
12.461,0.072904,-0.0021654,-0.0071864,0.0012763,0.0018151,-0.0014219,-0.0054241,-0.0019596,-0.0018839
12.471,0.042385,-0.010292,-0.013815,-0.0016845,-0.0022748,-0.0037558,-0.0071775,-0.0051272,-0.0019637
12.48,0.012002,-0.0096273,-0.011074,0.0017652,0.0016359,-0.0030254,-0.0082278,-0.0042929,-0.001776
12.49,-0.0081601,-0.0043338,-0.0040779,-0.0012177,-0.0018077,0.001516,-0.0012729,0.0031164,-0.00021787
12.5,-0.037073,-0.012036,-0.010361,-0.0023316,-0.0024526,-0.00070237,-0.0040002,-0.00071664,-0.0010718
12.51,-0.047221,-0.0063234,-0.003588,-0.00097374,-0.00073476,-0.00078587,-0.002161,-0.00072107,-0.0016063
12.52,-0.052527,-0.003046,0.00026352,0.0055118,0.0058126,-0.0015895,-0.00098946,-0.00015628,0.0021163
12.529,-0.051165,0.0010982,0.0045938,0.00011728,0.00076829,0.0023672,0.003364,0.0041395,0.0025121
12.539,-0.051248,-0.00096149,0.0024019,0.0048236,0.0051703,0.00045458,0.0012319,0.00088066,0.0028563
12.549,-0.046866,0.00046113,0.0036265,-0.002073,-0.0035952,-0.0021895,-0.0010338,-0.0016778,-0.0025708
12.559,-0.039343,0.0034104,0.0062699,-0.00053908,-0.00050113,0.00080452,0.0019992,0.0022988,0.0011543
12.568,-0.035712,0.0007334,0.003171,-0.00019433,0.00074353,0.00024239,0.001681,0.0016598,-0.0022032
12.578,-0.028799,0.0013637,0.0033812,-1.1245e-05,-0.00061616,-9.3282e-05,0.0015887,0.00029599,-0.0013339
12.588,-0.026331,-0.0034746,-0.0047482,0.00057118,-0.00023157,-1.4004e-05,0.0017665,-0.00094769,0.0010723
12.598,-0.016335,0.0010666,-0.00088966,-0.001742,-0.0014608,0.0016124,0.00255,0.0019621,0.0032259
12.607,-0.013589,-0.0017641,-0.001866,0.0023907,0.0022497,-0.0011624,-0.0010125,-0.0013701,0.0028134
12.617,-0.0042734,0.0046503,0.0062864,-0.000608,-0.00083676,0.0017293,0.0017792,0.0027683,0.0010121
12.627,-0.0020258,0.0041323,0.0029218,-0.0026175,-0.002942,-0.00012336,-0.0004746,0.00074491,-0.0015989
12.637,0.0046144,0.0081445,0.0071739,-0.0014849,-0.0020047,0.00029646,-5.6233e-05,0.0012621,-0.0018609
12.646,0.0052768,0.0069978,0.0073618,-0.0017205,-0.0021266,0.00022984,-0.00024245,0.00042313,-0.0012306
12.656,0.009243,0.0098033,0.0098959,-0.0020927,-0.0028282,0.0020454,0.0017145,0.00225,0.0024821
12.666,0.0049133,0.0078472,0.006445,0.00071628,0.0013112,-0.00026799,-0.00059433,-5.3995e-05,-0.0012138
12.676,-0.0038354,0.001245,-0.00091769,0.0021353,0.0015135,-0.0032313,-0.0020125,-0.0030744,-0.00087964
12.686,0.00020711,0.0034478,0.0046821,-3.8801e-05,-0.00074215,-0.00033968,0.0004583,0.00062226,-0.0017652
12.695,-0.0077125,-0.00032429,-0.00048406,-0.0021801,-0.0021883,-0.0022169,-0.0012736,-0.0027625,-0.0027615
12.705,-0.0037675,0.0048683,0.0041374,-0.0031384,-0.0030824,0.002813,0.0012491,0.0035086,0.00060013
12.715,-0.0080239,0.001555,0.00078123,-0.00084669,-0.0012941,-0.0012101,-0.00059912,-0.0014469,-0.00092366
12.725,-0.0084834,-0.00064254,-0.00079304,0.0022859,-0.00018357,-0.00040308,-0.00061822,-0.0016585,0.0018359
12.734,-0.0082144,0.0025435,0.00089814,-0.0022382,-0.0012724,0.0024543,0.00096073,0.0031657,0.0016574
12.744,-0.0017474,0.0029251,0.0026454,-0.0011316,-0.00023485,0.001183,0.0017075,0.0036948,-0.0005508
12.754,0.0059436,-0.0015869,0.00081291,-0.00085022,-0.0010067,-0.0015381,-0.00091983,-0.0015149,-0.0017292
12.764,0.021377,-0.0014367,0.0015642,0.00095914,0.0014233,0.0017577,0.00074573,0.0024594,-0.003031
12.773,0.037623,0.0030727,0.0080484,-0.0011437,-0.0011094,0.0045119,0.0043599,0.0072161,0.0011783
12.783,0.051062,0.0063142,0.010089,-0.00052655,-0.00064935,0.004424,0.0014854,0.0048703,0.0022661
12.793,0.046889,-0.0041782,-0.0028706,-4.3563e-05,4.4269e-05,-0.00035825,-0.0014647,-0.00018419,-0.00094251
12.803,0.028453,-0.0089142,-0.0094446,-0.00080669,-0.0014134,-0.0019539,-0.0024769,-0.0049096,-0.00040563
12.813,0.013737,-0.0068661,-0.0079094,-0.00019371,3.4754e-05,-0.0021755,-0.0031474,-0.0040063,-0.0015911
12.822,-0.011842,-0.0031307,-0.0052578,-0.00032595,8.7276e-05,-0.0015941,-0.0016588,-0.0021017,-0.0010146
12.832,-0.031512,-0.00077285,-0.0039347,0.00018055,0.0005004,-0.00039418,-0.0003853,-0.00034529,0.00094456
12.842,-0.018655,-0.005066,-0.0047099,-0.00047334,-0.0011501,-0.0017848,0.00035481,-0.0018482,-0.0015806
12.852,-0.0019316,-0.0010225,0.00088213,-0.00038713,-0.00065359,-0.00062373,9.8987e-05,-0.001548,-0.00075962
12.861,0.011113,-0.00096766,-0.00025353,-0.00058613,-0.0013124,0.00017547,0.00021821,-3.8209e-05,0.00094154
12.871,0.0036483,0.0005217,-0.0018119,-0.00025119,-6.6291e-05,-7.3161e-05,0.00083277,-0.00029559,1.3215e-05
12.881,0.010179,-0.0034611,-0.0024665,-0.00034389,-0.00026859,-0.00057678,-0.00070424,-9.9748e-05,-0.0010226
12.891,0.0051221,-0.0015655,-0.0024647,0.0022081,0.0026147,0.00018479,0.00045129,-0.00046551,0.0012782
12.9,0.017611,0.00029679,0.0034049,-0.0041288,-0.0039735,-0.00011283,-0.0007129,4.4365e-06,-0.0020604
12.91,0.01424,0.001923,0.0014705,0.002132,0.0026754,0.002584,0.0014491,0.0037843,0.0022019
12.92,0.035473,-0.0017183,0.0051102,0.00034048,-0.00070567,0.00014153,0.0025811,0.00041282,0.00084396
12.93,0.25383,-0.0064114,0.0036024,-0.0041556,-0.0051207,0.0023804,0.011791,0.004177,-0.0017224
12.939,0.44232,0.017229,0.013162,-0.0032998,-0.0029123,-0.00092335,0.00040786,-8.9981e-05,-0.0023576
12.949,0.012012,0.026118,0.011637,0.0071801,0.0045863,0.00092096,-0.021372,0.0015377,0.001575
12.959,-0.55827,0.0030695,0.0020634,0.0019847,0.0024859,-0.0022014,-0.031809,-0.00010171,-0.0081837
12.969,-0.52923,0.0043134,0.0019483,0.00031271,0.0040199,-0.0021397,0.00993,-0.0039724,0.0027812
12.979,-0.31347,-0.0042202,-0.012134,-0.00086491,0.0019299,-0.038374,0.0045719,0.0029616,0.0019858
12.988,0.008367,0.0020694,-0.0061542,-0.0063548,-0.0061756,0.016826,0.0058346,-0.003154,-0.0025332
12.998,0.016239,-0.0039267,-0.0038216,-0.0009898,-0.00092539,-0.0021634,-0.0011613,-0.0026316,-0.0019756
13.008,0.0083626,-0.0067196,-0.0070938,-0.00032197,-0.00098788,-0.0019594,-0.0017542,-0.0028427,-0.0017788
13.018,0.01814,-0.0036098,-0.0059275,-2.931e-05,-0.00092604,0.00017111,0.00032261,0.00072976,0.0012531
13.027,0.016558,0.00063799,-0.0014285,-0.00075582,-0.0015934,-0.00052697,-0.00053132,-0.00051923,-0.00089447
13.037,0.015341,-0.0030769,-0.0069634,-0.00060549,-0.00044024,-0.00015013,0.00059838,-0.00070954,-0.00017548
13.047,0.0064361,-0.0062561,-0.0045491,-0.0025119,-0.0031392,-0.0037983,-0.0044046,-0.0038433,-0.0019285
13.057,0.011214,-0.0077372,-0.0089432,-0.0012074,-0.00057935,-4.9424e-05,0.00087412,-0.00042606,0.00052611
13.066,0.025462,-0.00060439,-0.0035921,0.00074617,0.00047147,0.0011058,0.0021871,0.00084204,0.0014366
13.076,0.023535,-0.0092741,-0.010618,0.0020468,0.0025606,-0.0023311,-0.0022722,-0.0034686,0.0010578
13.086,0.0096563,-0.0077747,-0.0061317,0.0017804,0.0018592,-0.0012052,-0.0047402,-0.0023201,-0.0014642
13.096,-0.0089342,-0.0031993,-0.0025086,0.0010263,0.0011267,0.00054802,-0.0014904,0.00042206,0.0015727
13.105,-0.016706,-0.0026308,-0.0012389,0.0018905,0.0023226,0.00044749,-0.00079991,0.0014905,0.0010872
13.115,-0.011655,-0.0028345,-0.0023132,-0.00025255,-0.00016819,0.0011271,0.0030533,0.0020899,0.0005802
13.125,0.0044347,-0.002095,-0.0042242,0.00026754,0.0011187,-0.00020926,0.0014728,-0.00044024,-0.00098084
13.135,0.024824,0.00059074,-0.0028049,-0.00037304,-0.00048805,-0.00029263,0.002927,-0.00014979,-0.0013598
13.145,0.047798,0.0013398,-0.0020708,-0.00043915,0.00064754,-0.00042426,0.0025648,0.00019427,-0.0010663
13.154,0.072981,0.0095178,0.0018804,-0.0014132,-0.0019019,0.0031435,0.0065363,0.003892,0.0021384
13.164,0.094501,0.010118,0.0016538,0.0011899,0.00069714,0.0017615,0.0044672,0.0022126,0.00072834
13.174,0.10109,0.0056691,-0.0054962,-0.0013917,-0.0016512,-0.00086469,-0.00021322,-0.0030107,-0.00058499
13.184,0.11269,0.0083716,-0.0020146,-0.0017504,-0.0026879,-0.0012096,-0.0013284,-0.0025925,-0.00077316
13.193,0.11116,0.0098,-0.00048819,-0.00014292,-2.7137e-05,-0.00040602,-0.0012437,-0.0011092,-0.0007292
13.203,0.0988,0.0050082,-0.0019199,-0.00072926,0.00074596,-0.0017491,-0.0044506,-0.002224,-0.0020522
13.213,0.082825,0.012298,0.0060539,-0.0019019,-0.0030576,0.0027108,0.0004987,0.0032337,0.0014338
13.223,0.048037,0.0036942,0.0032943,-0.0011168,-0.00138,-0.0005394,-0.0052535,-0.00094237,-0.00069286
13.232,0.011527,-0.0011855,0.0023275,-0.00073181,-0.001237,-0.00046412,-0.0052026,-0.00066899,-0.001564
13.242,-0.018937,-0.0069277,-0.0029299,0.0028549,0.0036555,0.00078381,-0.0030247,0.00067176,0.001455
13.252,-0.039735,-0.0030782,0.002917,0.00093978,0.0015919,0.00089837,-0.0013776,0.00090781,0.0012064
13.262,-0.050768,-0.0026341,0.0025545,-0.001168,-0.0011693,0.0014328,-0.00077999,0.0012572,0.0015217
13.271,-0.063494,-0.0063637,-0.0015762,0.00015007,0.00039322,-0.00089351,-0.001691,-0.00083114,-0.0011582
13.281,-0.063278,-0.010494,-0.004506,0.00057063,0.0012232,-0.000908,-0.001015,-0.0011391,-0.0014267
13.291,-0.063156,-0.010291,-0.0029675,0.0020713,0.0022813,-0.0015903,-0.0016132,-0.0028388,0.0013474
13.301,-0.057251,-0.0089151,-0.0045498,0.0020772,0.0017416,-0.0022699,-0.0018031,-0.0033953,-0.00095505
13.311,-0.045227,-0.0010277,0.0031244,-0.0011483,-0.00025718,-0.00033027,0.00087379,0.00013269,-0.001263
13.32,-0.040435,-0.0042523,-0.0013307,0.00031001,0.00059691,-0.00061856,5.4701e-05,-0.00028949,-0.00091842
13.33,-0.031757,-0.0005595,0.00049848,0.00091918,0.00054519,-0.0014997,0.00033747,-0.00043909,-0.0028711
13.34,-0.016528,0.0057423,0.0078088,0.0052272,0.0055256,0.0034179,0.0034944,0.0027185,0.00067457
13.35,-0.015392,0.00025744,-0.00098282,-0.00055578,-0.00025963,-0.00021654,-0.00032049,-0.00019609,-0.00043299
13.359,-0.0073476,0.023738,0.01539,0.002114,-0.0075327,0.0034224,0.0041027,0.0046002,0.0018702
13.369,-0.0030894,0.024138,0.016826,0.0005219,0.00075711,0.0001877,0.00097056,-0.00017835,0.0012514
13.379,0.0083219,0.032428,0.025955,0.00045895,0.00057193,0.0022445,0.0020548,0.0041951,0.0018462
13.389,0.0097942,0.026736,0.022186,-0.0020796,-0.0019288,0.00050362,0.00052741,0.00098594,0.0018597
13.398,0.015057,0.027945,0.024484,0.0026232,0.0024808,-0.00015648,-0.00021456,-0.0004764,6.8151e-05
13.408,0.016761,0.028654,0.02546,0.0025783,0.0023071,0.00070357,0.0010504,0.00085229,0.00076452
13.418,0.011613,0.017343,0.015804,-0.0017331,-0.0020244,-0.0023106,-0.0015982,-0.0034564,-0.0019822
13.428,0.0091596,0.011774,0.011072,0.000474,-0.00010963,-6.0842e-05,0.00033265,-0.001266,0.0020841
13.438,0.0053491,0.0077047,0.0070721,0.0036226,0.0032783,-0.00049076,-0.00040895,-0.0019595,0.00073547
13.447,0.0018629,0.0027479,0.0025102,0.0039606,0.0032933,-0.0022199,-0.0017681,-0.0032688,-0.0017177
13.457,0.003443,0.0059095,0.0052472,-0.0032071,-0.0026982,0.0028151,0.0011433,0.0025627,0.0033081
13.467,-0.0043025,-0.0010129,-0.0018963,0.00093153,0.00059178,-0.0010317,-0.0010528,-0.0011484,-0.0026639
13.477,-0.010525,-0.0048893,-0.0064027,-0.0017818,-0.0023569,-0.00015195,-0.0011184,-0.00074104,9.9185e-06
13.486,-0.014368,-0.0061104,-0.0083279,0.00044077,0.00029695,-9.2714e-05,0.00012938,-0.00035869,-4.414e-05
13.496,-0.011039,-0.0017364,-0.0042346,0.00024658,0.00024516,0.0066615,0.0042567,0.0057947,0.0032215
13.506,-0.015366,-0.0049338,-0.0077353,0.00050685,0.00020052,0.0025755,0.0022405,0.004004,0.0020072
13.516,-0.015239,-0.0059636,-0.0084545,-0.0011962,-0.0032173,0.0016452,0.00034694,0.0026675,0.0011229
13.525,-0.021695,-0.0107,-0.013653,-0.0024631,-0.0015864,-0.0012067,-0.00031462,-0.0011933,-0.00085727
13.535,-0.011551,-0.0062326,-0.0076607,0.0022506,0.003021,-0.0003888,0.00039833,-0.00043139,0.0008448
13.545,0.006167,7.8359e-05,0.0017134,0.0017073,0.0014602,0.00054967,0.0013801,0.00093887,0.0015935
13.555,0.018002,-0.0049955,0.0011803,-0.0022931,-0.0017267,-0.00052941,0.00037162,0.00028727,-0.0016986
13.564,0.028461,-0.0060771,0.003198,0.002205,0.0020867,-0.00060674,0.002207,-0.0014141,0.00073565
13.574,0.047568,0.00021242,0.012929,0.00057803,0.0003596,0.0023841,0.002617,0.002831,0.0013299
13.584,0.053592,-0.0037886,0.011621,0.0010732,0.00091166,0.0014961,0.0012024,0.0021604,0.0013568
13.594,0.038048,-0.005343,0.0063093,0.001576,0.0011484,0.0011998,-0.00014898,0.0015033,0.0012408
13.604,0.024619,-6.6504e-05,0.0065627,0.00031782,0.00033084,0.0013706,-0.0016706,0.0011063,-0.0009799
13.613,-0.0077736,-0.0003074,-0.0023124,-0.00043804,0.00011795,-0.0018346,-0.001615,-0.002384,0.0011248
13.623,-0.028679,0.0036836,-0.0050073,-0.00047975,-0.00026718,-0.0035557,-0.0028741,-0.0036832,-0.0010639
13.633,-0.013144,0.002967,-0.0013596,-0.00033274,-0.00080948,0.00098384,0.0015586,0.0022057,0.00025932
13.643,-0.0032764,8.2406e-05,-0.00081958,-0.0014095,-0.0016543,-0.0017747,-0.0011867,-0.0044767,-0.0010962
13.652,0.016496,0.0035805,0.0070489,0.00031066,-0.00034297,0.00071842,0.00051387,0.0012856,0.00098088
13.662,0.0063785,0.00017605,0.0018417,0.0010383,0.0011838,-0.0014334,-0.00082075,-0.0015805,-0.0011854
13.672,0.013414,-0.00071061,0.0030825,-0.0030379,-0.0029483,-0.00034208,-0.00071891,0.001022,-0.001378
13.682,0.0098295,0.00087451,0.0032793,-0.0020389,-0.0016547,0.0013076,0.00065121,0.0025262,0.0016868
13.691,0.019702,0.0033633,0.007751,0.0012608,0.001267,0.0043083,0.0021733,0.0046906,0.0028502
13.701,0.013502,-0.00029095,-0.00037459,0.00042864,-7.3902e-05,0.0015248,0.0015014,0.0015477,0.0021572
13.711,0.028831,-0.0020145,-0.0022015,-0.0022305,-0.0032617,0.00029022,0.0018232,0.00059596,0.0024596
13.721,0.26879,0.0063016,0.0047099,-0.00042598,-0.00036664,0.0065784,0.016373,0.0072535,0.0057369
13.73,0.49196,0.023352,0.02051,0.00078095,-0.00028942,0.0001917,0.0038983,-0.0017533,-0.0092954
13.74,0.045763,-0.0041263,-0.0044288,0.0098728,0.0081365,-1.4267e-06,-0.026736,0.0059269,-0.0046146
13.75,-0.55956,-0.016303,-0.013009,-0.0007547,-0.00056963,-0.00070082,-0.029241,-0.0039225,-0.0035505
13.76,-0.58914,0.027636,0.031376,0.0017572,-0.00054343,-0.00011112,0.011691,-0.00042681,-0.001737
13.77,-0.37422,-0.0088027,-0.0065867,0.00025314,-0.00056188,-0.034761,0.004271,0.00095321,0.0027283
13.779,-0.0027202,0.0082529,0.0083195,-0.002079,-0.0021258,0.042086,0.0072575,-0.00053111,-0.00095438
13.789,0.015277,-0.0086104,-0.0087553,0.00019243,-0.00045822,-0.0015264,-0.0009967,-0.0015703,-0.00090865
13.799,0.012955,-0.0051212,-0.0052308,-0.002368,-0.0019583,-0.00078716,-0.0011852,-0.0012223,-0.00076484
13.809,0.021109,-0.0018819,-0.0020213,0.00050862,0.0017108,0.0011221,7.4116e-05,0.001486,0.00070926
13.818,0.016283,-0.0036737,-0.0031869,0.0025831,0.002662,-0.00081628,0.00030224,-0.0023722,0.0012382
13.828,0.017535,-0.001343,-0.00088259,0.0018197,0.001564,-0.0023779,-0.0007078,-0.0028524,-0.0012978
13.838,0.019881,0.0033087,0.0037129,-0.0016628,-0.0011292,0.00050825,0.0001178,0.00083188,0.00094252
13.848,0.020251,0.0033406,0.003753,-0.00078549,3.5039e-05,-0.0012219,-0.00040919,-0.0019209,-0.0014003
13.857,0.027632,-0.0014752,-0.00076528,-0.0014703,-0.0016529,-0.0023946,-0.0023622,-0.0034812,-0.001531
13.867,0.038483,0.0044287,0.0052593,-0.0018659,-0.0010302,0.0031999,0.0036914,0.0023736,-0.00045789
13.877,0.02468,0.0027657,0.0033002,0.0024539,0.0022998,0.0017592,-0.0010984,0.0021761,0.0015698
13.887,-0.0046168,-0.00024868,-0.00035522,-0.0010197,-0.0017015,-0.0030251,-0.0044635,-0.0024651,-0.00084954
13.896,-0.01575,-0.0010295,-0.0013885,0.00021907,-0.00069491,-0.0007463,-0.0026865,-0.0004772,-0.0010744
13.906,-0.011412,0.00050875,0.00021801,-0.0021854,-0.0014703,-0.00026003,0.0012058,-0.00018808,-0.0012908
13.916,0.0011538,-0.0026912,-0.0025974,-0.0025717,-0.0018492,-0.0022316,-0.00084387,-0.0025926,-0.0017767
13.926,0.016202,-0.0068873,-0.0063241,-0.001928,-0.001143,-0.0011727,0.00069506,-0.0023744,-0.0012836
13.936,0.041875,-0.0050534,-0.0039088,0.0034278,0.0038051,4.9426e-05,0.0027256,-1.2101e-05,0.0017219
13.945,0.064292,-0.0032792,-0.0016311,0.0020472,0.0019949,0.00038165,0.0037131,0.00023027,0.0012866
13.955,0.087724,-0.0031975,-0.00097991,0.0015615,0.0018687,0.0020357,0.0046138,0.0029778,0.00099921
13.965,0.096673,-0.0065657,-0.0040477,-0.0016348,-0.0016332,-0.00070996,0.0011585,-0.0011125,0.00030033
13.975,0.1091,-0.0058124,-0.0030097,-0.0022088,-0.0015454,-0.00086523,3.6218e-05,-0.00065715,-0.0017344
13.984,0.10589,-0.0039495,-0.0012706,-0.0019012,-0.0020129,-0.0016979,-0.0022901,-0.0027484,-0.0014977
13.994,0.10232,0.00013802,0.0026302,0.00079276,-0.00039355,-0.00030223,-0.0014662,-0.00037423,-0.00076324
14.004,0.082788,0.0020563,0.0040254,0.0015783,0.0018274,0.0011895,-0.0019025,0.00058289,0.0012985
14.014,0.058212,0.0052845,0.0065754,-0.0010042,-0.001188,-6.8897e-05,-0.0037209,0.00083627,-0.00084425
14.023,0.021384,0.0037499,0.00418,-0.00053721,-0.00017194,-0.0013437,-0.0052341,-0.00093286,-0.0011352
14.033,-0.005425,0.0067244,0.0064281,-0.0013439,-0.0017161,0.00021968,-0.0037686,-9.9531e-05,0.00075829
14.043,-0.029736,0.0082289,0.007303,-0.00068933,-0.0013054,-3.726e-05,-0.0032015,-0.00012569,0.00015268
14.053,-0.046562,0.0049555,0.003699,0.0015382,0.0016235,0.00065847,-0.0014592,0.00098166,0.00072141
14.063,-0.060779,0.00022097,-0.0012668,-0.00095925,-0.0013743,0.00031836,-0.0025076,-0.0018838,0.0016863
14.072,-0.060397,-0.0014173,-0.0028558,0.00017654,0.00026525,-0.0008687,-0.00068964,-0.00069691,-0.0015891
14.082,-0.056173,0.00098865,-0.00040551,0.0010296,0.0010223,0.0011897,0.0013475,0.0018166,0.0010557
14.092,-0.054236,-0.0020604,-0.003333,-0.00097737,-0.0010351,-0.0019259,-0.00057677,-0.00062906,-0.0020874
14.102,-0.051004,-0.00049565,-0.0017275,-0.00030638,4.1347e-05,0.0010002,0.0013546,0.00055954,0.001649
14.111,-0.042879,-0.0014978,-0.0025071,0.0017612,0.0027868,-0.00024702,0.0006569,-0.00087746,0.00079387
14.121,-0.03361,0.00040514,-0.00042449,-0.00022401,7.4036e-05,-0.00079571,0.00058272,-0.0011844,-0.0017765
14.131,-0.022068,0.0028573,0.0022493,-0.00049123,-0.00066296,0.00015311,0.0019667,0.00072153,-0.0012154
